,ID,k,r,c,a SSE Action,b SSE Action,SSEAction,R2_SSE_Action,a RMSE Action,b RMSE Action,RMSE_Action,R2_RMSE_Action,a 1-corr Action,b 1-corr Action,One_minus_corr_Action,R2_1-corr_Action,a SSE External,b SSE External,SSEExternal,R2_SSE_External,a RMSE External,b RMSE External,RMSE_External,R2_RMSE_External,a 1-corr External,b 1-corr External,One_minus_corr_External,R2_1-corr_External
391,137,4,-9.292857142857143,0.0001,10.058346989770657,334.74440651257964,382357.05889289425,0.08106985750514806,4.0,375.0,1.024860298841378,0.08106985750514828,4.0,375.0,0.715272309907961,0.08106985750514828,-1.3229836473573398,433.7830954317265,590614.1120961071,0.0022317839352453805,4.0,375.0,1.4468208235796316,0.002231783935245405,4.0,375.0,1.0472417605011224,0.002231783935245405
392,137,4,-8.585714285714285,0.0001,8.562690197845614,339.6907939211644,384440.3685330446,0.07606297720471275,4.0,375.0,1.0304600556235428,0.07606297720471275,4.0,375.0,0.7242048274448721,0.07606297720471275,-1.057538871434009,432.8064056279837,590843.1125473281,0.0018449164935135309,4.0,375.0,1.4445410093597297,0.0018449164935134975,4.0,375.0,1.042952491121162,0.0018449164935134975
393,137,4,-7.878571428571428,0.0001,7.227016471031115,343.9870820538734,385060.3305597721,0.07457300394348272,4.0,375.0,1.0321558019536066,0.0745730039434828,4.0,375.0,0.7269194185895254,0.0745730039434828,-0.8043398025738326,431.85641710712247,591121.0520859605,0.0013753726219285383,4.0,375.0,1.4414170472404908,0.0013753726219285127,4.0,375.0,1.037086016528181,0.0013753726219285127
394,137,4,-7.171428571428571,0.0001,6.174883727256405,347.20201036253326,384043.2713551239,0.0770173327435629,4.0,375.0,1.0293811617919102,0.07701733274356287,4.0,375.0,0.7224800318111093,0.07701733274356287,-0.5569520738146636,430.88472319512675,591439.3472466879,0.0008376530007736555,4.0,375.0,1.4370691375634255,0.0008376530007736833,4.0,375.0,1.0289422355870048,0.0008376530007736833
395,137,4,-6.4642857142857135,0.0001,5.413432633057294,349.34764275549867,381739.5161616077,0.08255401639576983,4.0,375.0,1.023228101584466,0.08255401639576983,4.0,375.0,0.7126778525839509,0.08255401639576983,-0.3270995751651371,429.9204663768976,591724.0648514075,0.000356658452909466,4.0,375.0,1.4316816414198903,0.00035665845290949337,4.0,375.0,1.0188854031704249,0.00035665845290949337
396,137,4,-5.757142857142857,0.0001,4.896913255826911,350.6650250242829,378941.4501600392,0.08927869201276348,4.0,375.0,1.0159787335759554,0.08927869201276357,4.0,375.0,0.7012045984076001,0.08927869201276357,-0.14167599160476227,429.08729099826365,591888.7367805374,7.846594275399063e-05,4.0,375.0,1.4262897040621636,7.846594275402575e-05,4.0,375.0,1.0088581004032482,7.846594275402575e-05
397,137,4,-5.05,0.0001,4.5923467249431065,351.3651008381743,376544.9848297175,0.09503818873194442,4.0,375.0,1.009944922020798,0.09503818873194429,4.0,375.0,0.6917173557724272,0.09503818873194429,-0.024049646491704733,428.52854881077053,591933.7249644671,2.464062847705937e-06,4.0,375.0,1.4223577348135104,2.4640628477494063e-06,4.0,375.0,1.0015697333683622,2.4640628477494063e-06
398,137,4,-4.3428571428571425,0.0001,4.51717515687592,351.441161473735,375012.3946227625,0.09872150856191297,4.0,375.0,1.006163342039573,0.09872150856191284,4.0,375.0,0.6858002091631619,0.09872150856191284,0.018669530175598182,428.32105592676436,591934.3173245123,1.463349885717881e-06,4.0,375.0,1.4208554099134505,1.4633498856324147e-06,4.0,375.0,0.9987903100043266,1.4633498856324147e-06
399,137,4,-3.6357142857142852,0.0001,4.758371956134267,350.57523836680235,374083.50192098593,0.10095394415600091,4.0,375.0,1.003898834837313,0.10095394415600084,4.0,375.0,0.6822674959089,0.10095394415600084,-0.006911179211942399,428.44452680308103,591935.0790987131,1.7642337936291094e-07,4.0,375.0,1.421736492223218,1.7642337941178e-07,4.0,375.0,1.000420027831711,1.7642337941178e-07
400,137,4,-2.928571428571428,0.0001,5.510713794459424,348.0373561116712,372937.9058150663,0.10370718948922598,4.0,375.0,1.001133323016728,0.10370718948922585,4.0,375.0,0.6779639934895076,0.10370718948922585,-0.09763063967155791,428.85438875146446,591919.0659644892,2.7228603091992498e-05,4.0,375.0,1.4243273348152206,2.7228603092024408e-05,4.0,375.0,1.0052181033998977,2.7228603092024408e-05
401,137,4,-2.2214285714285706,0.0001,7.208561623618957,342.2564934291371,370271.54530991404,0.1101153333477226,4.0,375.0,0.994806777866911,0.11011533334772274,4.0,375.0,0.6681636949522811,0.11011533334772274,-0.31505765859378143,429.76073159725746,591825.2003290963,0.00018580277978917596,4.0,375.0,1.4288587246095301,0.00018580277978922,4.0,375.0,1.0136309493355826,0.00018580277978922
402,137,4,-1.5142857142857142,0.0001,10.555653565042302,330.78689012372195,364880.54130727064,0.12307169432633469,4.0,375.0,0.9824388248808034,0.12307169432633477,4.0,375.0,0.6491842444724941,0.12307169432633477,-0.9663393888654117,432.31892612604867,591346.854250068,0.0009939082910635512,4.0,375.0,1.4384501814807449,0.0009939082910635495,4.0,375.0,1.0315263110919046,0.0009939082910635495
403,137,4,-0.8071428571428569,0.0001,13.83307415213708,320.3055326398254,363675.2043388941,0.12596851667020037,4.0,375.0,0.9797434763716615,0.12596851667020048,4.0,375.0,0.6450795629014856,0.12596851667020048,-2.1863802986045506,436.92872545598647,590131.746180255,0.0030466804475560824,4.0,375.0,1.4510395402438292,0.0030466804475561124,4.0,375.0,1.055196743088303,0.0030466804475561124
404,137,4,-0.1,0.0001,14.419768623167046,320.06615735992534,368992.0206019623,0.11319045330633384,4.0,375.0,0.9918223204347519,0.11319045330633407,4.0,375.0,0.6635621107747612,0.11319045330633407,-2.8326766115806596,439.2847679944077,589665.2368240206,0.003834789302634999,4.0,375.0,1.454598501348696,0.0038347893026350875,4.0,375.0,1.061925675633255,0.0038347893026350875
405,139,4,-10.0,0.0001,10.412340639754387,328.3532125138415,969334.1734944397,0.05605287976016587,4.0,375.0,1.2434219252370344,0.056052879760165854,4.0,375.0,0.7632451061537147,0.056052879760165854,2.988184363180273,286.3763101063652,149817.5002020021,0.017481772947704154,4.0,375.0,1.282524582119304,0.01748177294770419,4.0,375.0,0.8677813441767608,0.01748177294770419
406,139,4,-9.292857142857143,0.0001,8.556023685921115,335.6907147746717,979678.1851210303,0.04597977984796313,4.0,375.0,1.2614631582226383,0.04597977984796308,4.0,375.0,0.7855710377585083,0.04597977984796308,3.138946681678509,285.6447372267286,148999.0759991564,0.02284908113902628,4.0,375.0,1.276752055109898,0.02284908113902638,4.0,375.0,0.8488408747742089,0.02284908113902638
407,139,4,-8.585714285714285,0.0001,7.100822639791413,341.36095487543463,986904.300854281,0.03894291749893485,4.0,375.0,1.2751003379366996,0.03894291749893473,4.0,375.0,0.8026604005807888,0.03894291749893473,3.175225490861794,285.23826374020535,147958.17465789468,0.029675416773522104,4.0,375.0,1.2702885052194164,0.029675416773522218,4.0,375.0,0.8277344585428583,0.029675416773522218
408,139,4,-7.878571428571428,0.0001,6.048951257561488,345.312873785369,990836.606408273,0.03511359980303837,4.0,375.0,1.2829762514907623,0.035113599803038395,4.0,375.0,0.8126137683738787,0.035113599803038395,3.0618141314841867,285.3007108736615,146807.30184074072,0.0372229564045673,4.0,375.0,1.2639274995926568,0.03722295640456726,4.0,375.0,0.8070674822520391,0.03722295640456726
409,139,4,-7.171428571428571,0.0001,5.320482378372771,347.85104433489454,991878.4740354908,0.03409901890116731,4.0,375.0,1.285125679406912,0.03409901890116729,4.0,375.0,0.8153408033669396,0.03409901890116729,2.842738468281832,285.7169321583909,145680.52843460467,0.044612449671817225,4.0,375.0,1.2582731081472416,0.04461244967181726,4.0,375.0,0.7887834057849212,0.04461244967181726
410,139,4,-6.4642857142857135,0.0001,4.821872946135194,349.38673920312016,990831.8764376293,0.03511820589693657,4.0,375.0,1.282966556479193,0.03511820589693656,4.0,375.0,0.812601478402479,0.03511820589693656,2.602337997819351,286.22982932672767,144656.0417352571,0.051331136434904875,4.0,375.0,1.253507273925913,0.05133113643490481,4.0,375.0,0.7734362420092198,0.05133113643490481
411,139,4,-5.757142857142857,0.0001,4.492648913064409,350.2595693810214,988734.5879163477,0.03716056601622074,4.0,375.0,1.2787215977651947,0.037160566016220774,4.0,375.0,0.8072292397270251,0.037160566016220774,2.407156041436198,286.63620887014497,143753.86125807415,0.057247726697929956,4.0,375.0,1.2495493538734936,0.057247726697930025,4.0,375.0,0.760735028267968,0.057247726697930025
412,139,4,-5.05,0.0001,4.326127734535181,350.6102875949779,986454.0576991754,0.039381368698153674,4.0,375.0,1.2742207492474182,0.03938136869815375,4.0,375.0,0.8015526047080643,0.03938136869815375,2.288347775209222,286.85193320278677,142994.52339726666,0.062227540723075264,4.0,375.0,1.2463650370136279,0.06222754072307542,4.0,375.0,0.750545513724296,0.06222754072307542
413,139,4,-4.3428571428571425,0.0001,4.355604191108616,350.38559519347245,984339.6226576958,0.041440426266833454,4.0,375.0,1.2701461097503595,0.04144042626683339,4.0,375.0,0.7964307826147741,0.04144042626683339,2.255296401027315,286.86512409443753,142459.0245282621,0.06573939614144166,4.0,375.0,1.244190785266397,0.06573939614144168,4.0,375.0,0.7436030496643111,0.06573939614144168
414,139,4,-3.6357142857142852,0.0001,4.645859903052469,349.3697071414923,982268.5952346439,0.04345721307606468,4.0,375.0,1.2662398878221306,0.04345721307606466,4.0,375.0,0.7915360628884107,0.04345721307606466,2.31874883284762,286.65094393717465,142292.2326364359,0.0668332341317744,4.0,375.0,1.2435247357512806,0.06683323413177428,4.0,375.0,0.7414787549701682,0.06683323413177428
415,139,4,-2.928571428571428,0.0001,5.3345336930359775,347.0619714807679,979739.6228534034,0.04591995116975893,4.0,375.0,1.261575116937796,0.04591995116975893,4.0,375.0,0.785710590159572,0.04591995116975893,2.5106699714185376,286.1047565779164,142681.11626562112,0.06428289619993263,4.0,375.0,1.2450857639611328,0.06428289619993277,4.0,375.0,0.7464592809824568,0.06428289619993277
416,139,4,-2.2214285714285706,0.0001,6.800717160498359,342.0484080731224,975257.303300339,0.05028487792166506,4.0,375.0,1.2535646529647242,0.05028487792166496,4.0,375.0,0.7757571006215248,0.05028487792166496,2.86663038598602,285.14274225129986,143939.22854561018,0.056032069391959385,4.0,375.0,1.2503462409544228,0.05603206939195929,4.0,375.0,0.7632890594164281,0.05603206939195929
417,139,4,-1.5142857142857142,0.0001,10.101567298184069,330.14234031590206,963262.5471571393,0.06196548900588397,4.0,375.0,1.2334733118540542,0.061965489005884236,4.0,375.0,0.7510713174303045,0.061965489005884236,3.2438512439864993,284.3807322998791,146532.2264803001,0.03902692827720428,4.0,375.0,1.26250119926267,0.03902692827720441,4.0,375.0,0.8024476568673395,0.03902692827720441
418,139,4,-0.8071428571428569,0.0001,15.62077908635582,308.89992644245075,936320.1235250259,0.08820228524400228,4.0,375.0,1.193388179273432,0.08820228524400234,4.0,375.0,0.7030113045181646,0.08820228524400234,2.9242349714393847,286.3287405620133,149760.73651331075,0.01785403492494426,4.0,375.0,1.2820986885485974,0.017854034924944234,4.0,375.0,0.8663810083672825,0.017854034924944234
419,139,4,-0.1,0.0001,18.84021146105438,295.47804151017874,916653.3294210284,0.10735400217453077,4.0,375.0,1.167096236665574,0.10735400217453081,4.0,375.0,0.6723507940273152,0.10735400217453081,2.259299154602422,289.2289273469695,151264.6803998016,0.007991019724358957,4.0,375.0,1.2954819713777161,0.007991019724358886,4.0,375.0,0.9106074962630597,0.007991019724358886
420,140,4,-10.0,0.0001,5.684707102989671,422.6696052164942,1443626.2156839299,0.012497639100829341,4.0,375.0,1.7088571764262768,0.01249763910082929,4.0,375.0,0.8882071598856649,0.01249763910082929,10.277902901006865,377.5852859083014,527749.4785417853,0.07166960720551496,4.0,375.0,1.199340419640882,0.07166960720551521,4.0,375.0,0.7322882012209488,0.07166960720551521
421,140,4,-9.292857142857143,0.0001,4.42979011226351,427.5708727666452,1447856.9499356363,0.00960363512487403,4.0,375.0,1.7186185339015583,0.009603635124874022,4.0,375.0,0.9020018616254675,0.009603635124874022,9.45634115049984,380.09167273515334,524893.5501431111,0.07669328837794698,4.0,375.0,1.193535038747544,0.0766932883779472,4.0,375.0,0.7230644689138874,0.0766932883779472
422,140,4,-8.585714285714285,0.0001,3.4248856346680148,431.48451900210597,1451002.5178176994,0.007451931497533386,4.0,375.0,1.7268358386333482,0.007451931497533424,4.0,375.0,0.9136754293521628,0.007451931497533424,8.671579572967588,382.3818294276385,520776.18260821607,0.08393588656697147,4.0,375.0,1.185443497912367,0.08393588656697144,4.0,375.0,0.7102830923695141,0.08393588656697144
423,140,4,-7.878571428571428,0.0001,2.690478492164295,434.31450534826786,1453070.8331673078,0.006037114928875674,4.0,375.0,1.7328826404880948,0.0060371149288757,4.0,375.0,0.9223011265919788,0.0060371149288757,7.938181956445233,384.3857899005291,515891.95265597495,0.09252742345092481,4.0,375.0,1.1762181256088071,0.09252742345092474,4.0,375.0,0.6958167929504906,0.09252742345092474
424,140,4,-7.171428571428571,0.0001,2.1850487108068357,436.2193645534664,1454305.1133731152,0.0051928142974397695,4.0,375.0,1.7368234071493343,0.005192814297439751,4.0,375.0,0.9279388155978563,0.005192814297439751,7.198735711615105,386.3484651256151,511543.4890948468,0.10017652790566528,4.0,375.0,1.1683017558309214,0.10017652790566518,4.0,375.0,0.6834932419273403,0.10017652790566518
425,140,4,-6.4642857142857135,0.0001,1.8490195465989179,437.4394702523798,1455001.6284658057,0.00471636798293251,4.0,375.0,1.7391855006400887,0.0047163679829325365,4.0,375.0,0.9313241819638635,0.0047163679829325365,6.452485374620139,388.36667259726636,508818.9050310237,0.10496916967175644,4.0,375.0,1.163468756694456,0.1049691696717563,4.0,375.0,0.6760105408014694,0.1049691696717563
426,140,4,-5.757142857142857,0.0001,1.6364427166352256,438.17496559602694,1455359.9387691454,0.004471268359634422,4.0,375.0,1.7404458862636212,0.004471268359634422,4.0,375.0,0.9331324566053574,0.004471268359634422,5.779607344356821,390.2544184282614,507791.71549336775,0.10677603317494425,4.0,375.0,1.1616702887305668,0.10677603317494425,4.0,375.0,0.6732339779368972,0.10677603317494425
427,140,4,-5.05,0.0001,1.533546132242496,438.49150605100533,1455398.9363342996,0.004444592329951864,4.0,375.0,1.7405850703061172,0.004444592329951831,4.0,375.0,0.9333322242012543,0.004444592329951831,5.2822789553006055,391.70840281581224,507816.51464971376,0.10673241055507755,4.0,375.0,1.1617135612697547,0.10673241055507773,4.0,375.0,0.6733007337702184,0.10673241055507773
428,140,4,-4.3428571428571425,0.0001,1.5581548449348388,438.3154581954245,1454976.1088956597,0.004733824464084953,4.0,375.0,1.7390969627830486,0.004733824464084912,4.0,375.0,0.9311972059863488,0.004733824464084912,5.039771543933794,392.469362420394,508355.04385460715,0.10578511824230236,4.0,375.0,1.1626550428748381,0.10578511824230243,4.0,375.0,0.6747537575277733,0.10578511824230243
429,140,4,-3.6357142857142852,0.0001,1.7633456813093011,437.4358226930585,1453816.0803368122,0.005527333845916689,4.0,375.0,1.7352273618534966,0.005527333845916671,4.0,375.0,0.925653958774413,0.005527333845916671,5.12698559628003,392.28243755093126,509299.47913809086,0.1041238224776495,4.0,375.0,1.1643145278027645,0.10412382247764927,4.0,375.0,0.6773177685746405,0.10412382247764927
430,140,4,-2.928571428571428,0.0001,2.2794072732087667,435.3615121681955,1451374.6774342828,0.007197358332638732,4.0,375.0,1.7278799953635589,0.007197358332638755,4.0,375.0,0.9151627538598832,0.007197358332638755,5.70664932504005,390.57397827027773,510484.4210801956,0.10203946679194438,4.0,375.0,1.166412064214812,0.10203946679194435,4.0,375.0,0.6805638298627653,0.10203946679194435
431,140,4,-2.2214285714285706,0.0001,3.4193214163354844,430.9531567045404,1446585.5099192879,0.010473354711145135,4.0,375.0,1.7155525684543482,0.010473354711145166,4.0,375.0,0.8976605906253844,0.010473354711145166,7.21057710620919,385.8070203067628,511155.10063671204,0.10085971723029033,4.0,375.0,1.1676070870969715,0.10085971723029047,4.0,375.0,0.6824158107992615,0.10085971723029047
432,140,4,-1.5142857142857142,0.0001,5.7076147754882385,422.35043142004287,1438355.5537253125,0.016102998354978762,4.0,375.0,1.6981044502719906,0.016102998354978713,4.0,375.0,0.8731024099717465,0.016102998354978713,10.077044338361107,376.5723400242434,513186.19678491895,0.09728694575184792,4.0,375.0,1.1712617957355176,0.09728694575184792,4.0,375.0,0.6880914464913668,0.09728694575184792
433,140,4,-0.8071428571428569,0.0001,8.939478115364135,410.19454259999475,1428197.9749744323,0.02305121866357614,4.0,375.0,1.680207792996199,0.023051218663576158,4.0,375.0,0.8481737220914107,0.023051218663576158,11.858653228880348,371.8086292920666,525113.4780761111,0.0763064272042807,4.0,375.0,1.1939761964670856,0.07630642720428077,4.0,375.0,0.7237638198854452,0.07630642720428077
434,140,4,-0.1,0.0001,11.174118297422138,401.32782352928604,1422443.0226307828,0.026987853381643452,4.0,375.0,1.6711954466707541,0.02698785338164337,4.0,375.0,0.8357201978889572,0.02698785338164337,11.16832063988338,375.719005156328,536812.5297210951,0.055727372831516714,4.0,375.0,1.2190477539545186,0.05572737283151674,4.0,375.0,0.7639335414941022,0.05572737283151674
435,141,4,-10.0,0.0001,14.68697415411122,328.9016202853465,400520.95265658275,0.22395073518181086,4.0,375.0,0.9426369419857971,0.22395073518181075,4.0,375.0,0.5267656656773404,0.22395073518181075,12.084110504911845,348.66960898639724,902549.5287597475,0.0709799149202574,4.0,375.0,1.2420747651092265,0.07097991492025746,4.0,375.0,0.7335794397568809,0.07097991492025746
436,141,4,-9.292857142857143,0.0001,12.651940430195689,336.737671884814,409313.7067373821,0.20691389778890204,4.0,375.0,0.956507057094763,0.20691389778890212,4.0,375.0,0.545122106726539,0.20691389778890212,11.054213707691165,352.16942201076813,899951.1782984737,0.07365447147984988,4.0,375.0,1.238127129903568,0.0736544714798497,4.0,375.0,0.7286064269739431,0.0736544714798497
437,141,4,-8.585714285714285,0.0001,10.665610706320232,344.26628572913853,417575.9214323975,0.19090503334644426,4.0,375.0,0.969879073634163,0.19090503334644432,4.0,375.0,0.5630731945205876,0.19090503334644432,10.124264431388147,355.10906221760297,894258.3527249033,0.0795142599283617,4.0,375.0,1.2296791126107727,0.07951425992836182,4.0,375.0,0.7180172701593911,0.07951425992836182
438,141,4,-7.878571428571428,0.0001,8.99140083186421,350.4480370434139,423465.7312761014,0.17949293974341404,4.0,375.0,0.9796399671263302,0.17949293974341402,4.0,375.0,0.5763339289683276,0.17949293974341402,9.415780881241867,356.97027729822474,884286.8225096255,0.08977824162743409,4.0,375.0,1.2154695391715629,0.08977824162743406,4.0,375.0,0.7003698252387887,0.08977824162743406
439,141,4,-7.171428571428571,0.0001,7.705002702119311,355.0120573566687,426559.75071059476,0.17349796871870124,4.0,375.0,0.9848519768255175,0.1734979687187011,4.0,375.0,0.5834691263319115,0.1734979687187011,8.922609296053484,357.78045443917534,870158.1222688823,0.10432131752629349,4.0,375.0,1.1964024401222202,0.10432131752629363,4.0,375.0,0.6770118925930961,0.10432131752629363
440,141,4,-6.4642857142857135,0.0001,6.769287734189875,358.1754034627624,427565.4392648636,0.17154934690688436,4.0,375.0,0.9865594236209044,0.17154934690688406,4.0,375.0,0.5858148398277843,0.17154934690688406,8.588321438269517,357.8696938164435,853649.6743087925,0.121313935938818,4.0,375.0,1.1753899178025153,0.1213139359388183,4.0,375.0,0.6516984985119669,0.1213139359388183
441,141,4,-5.757142857142857,0.0001,6.127819294620039,360.2750156977887,427632.8530604315,0.17141872595870378,4.0,375.0,0.986674117960028,0.17141872595870378,4.0,375.0,0.5859725540997267,0.17141872595870378,8.385265859204429,357.55697486096904,837604.1546813184,0.13783004894062403,4.0,375.0,1.156006449642113,0.1378300489406242,4.0,375.0,0.6287453044867659,0.1378300489406242
442,141,4,-5.05,0.0001,5.75434656493274,361.5403223574405,427716.37549422326,0.17125689292001373,4.0,375.0,0.9868162608246949,0.1712568929200136,4.0,375.0,0.5861680378220967,0.1712568929200136,8.336714730353512,356.9784717713337,824639.0717355972,0.15117538021516638,4.0,375.0,1.140956756577119,0.15117538021516638,4.0,375.0,0.6111872170116235,0.15117538021516638
443,141,4,-4.3428571428571425,0.0001,5.67117823998602,361.97184071307004,428123.73347781354,0.170467596229092,4.0,375.0,0.9875101946132053,0.17046759622909222,4.0,375.0,0.587122783107263,0.17046759622909222,8.505414005933545,356.04304277623334,816125.4504539213,0.15993869448720296,4.0,375.0,1.1313300447630978,0.15993869448720266,4.0,375.0,0.6000766392329617,0.15993869448720266
444,141,4,-3.6357142857142852,0.0001,5.967385388254481,361.2528445438079,428422.89716134564,0.16988793677079342,4.0,375.0,0.9880205319780289,0.1698879367707935,4.0,375.0,0.5878253564679246,0.1698879367707935,9.001306987212976,354.3827999476464,812262.2168406496,0.1639152315180386,4.0,375.0,1.127022434713981,0.1639152315180392,4.0,375.0,0.5951355393245299,0.1639152315180392
445,141,4,-2.928571428571428,0.0001,6.870805280550761,358.5059356750007,427444.980798404,0.17178274719740877,4.0,375.0,0.9863545573110108,0.17178274719740844,4.0,375.0,0.5855331772054506,0.17178274719740844,10.03100046026552,351.24115566312827,813541.2044200579,0.16259873296002533,4.0,375.0,1.1284445126495661,0.16259873296002542,4.0,375.0,0.5967646680162744,0.16259873296002542
446,141,4,-2.2214285714285706,0.0001,8.963636392823162,351.4797798393899,422466.50202197244,0.1814290460156771,4.0,375.0,0.977969520887855,0.18142904601567725,4.0,375.0,0.5740551138754248,0.18142904601567725,11.954740128253864,345.3782201439895,822856.0068218968,0.15301074001113438,4.0,375.0,1.138924723851729,0.15301074001113446,4.0,375.0,0.6088341272412245,0.15301074001113446
447,141,4,-1.5142857142857142,0.0001,13.28425730790746,335.9134245418691,408446.5463463827,0.2085941074749889,4.0,375.0,0.9551234741656477,0.20859410747498897,4.0,375.0,0.5432789609893267,0.20859410747498897,14.614902877117483,337.519284028725,847640.0121791809,0.1274998533157362,4.0,375.0,1.1680220591666304,0.12749985331573627,4.0,375.0,0.6429287839719697,0.12749985331573627
448,141,4,-0.8071428571428569,0.0001,17.959694179719715,317.7767960427122,393290.5053836707,0.2379604474127446,4.0,375.0,0.9314750226902054,0.23796044741274466,4.0,375.0,0.5121881024280519,0.23796044741274466,15.224043512521638,337.17483780703617,886354.1999550763,0.087650230803475,4.0,375.0,1.2183593500293695,0.08765023080347487,4.0,375.0,0.7039421833433968,0.08765023080347487
449,141,4,-0.1,0.0001,18.55521930262823,313.9339352256887,394276.74757046474,0.23604950487646117,4.0,375.0,0.932985575973022,0.23604950487646165,4.0,375.0,0.514150738524322,0.23604950487646165,14.154069303317824,341.71376399401396,908091.275433745,0.06527563634256965,4.0,375.0,1.2507070158205291,0.06527563634256968,4.0,375.0,0.7445090288433469,0.06527563634256968
450,142,4,-10.0,0.0001,0.9831710224177942,324.7223491150044,400545.9425183102,0.0008353932898609737,4.0,375.0,1.2464305971670284,0.0008353932898609175,4.0,375.0,0.9710968290690983,0.0008353932898609175,4.304571082242809,329.7188377609051,304941.7750834389,0.021575994606539542,4.0,375.0,1.0990825983620232,0.02157599460653973,4.0,375.0,0.8531123061432996,0.02157599460653973
451,142,4,-9.292857142857143,0.0001,1.383571201852533,323.10678155351286,400097.01030027505,0.0019552577947005902,4.0,375.0,1.238603334974781,0.0019552577947005868,4.0,375.0,0.9557817029421012,0.0019552577947005868,3.4185987298467424,332.83043382386245,306155.18557404925,0.017682694143466172,4.0,375.0,1.106147009782801,0.01768269414346618,4.0,375.0,0.8670237083406738,0.01768269414346618
452,142,4,-8.585714285714285,0.0001,1.6615186262931907,321.89617968998095,399447.3547093372,0.003575828129329708,4.0,375.0,1.2305896524334452,0.0035758281293296963,4.0,375.0,0.9402017715201387,0.0035758281293296963,2.656379222683652,335.5010195259122,307120.8327020467,0.014584357319887059,4.0,375.0,1.1123107452517023,0.014584357319887109,4.0,375.0,0.8792342874823855,0.014584357319887109
453,142,4,-7.878571428571428,0.0001,1.7353847390347827,321.41912819209216,398781.8655960613,0.005235895296473932,4.0,375.0,1.224090453007887,0.00523589529647388,4.0,375.0,0.9276405134313829,0.00523589529647388,2.121096641553458,337.33675454169327,307666.802842717,0.012832579325228344,4.0,375.0,1.1160721117374803,0.012832579325228317,4.0,375.0,0.8867190248751878,0.012832579325228317
454,142,4,-7.171428571428571,0.0001,1.6491411177053719,321.543463364606,398276.2246462684,0.006497220122979789,4.0,375.0,1.219805220976778,0.006497220122979876,4.0,375.0,0.9193946644261072,0.006497220122979876,1.8058027101794498,338.3382328289203,307766.6785000288,0.012512122276623969,4.0,375.0,1.1167859793655623,0.012512122276624064,4.0,375.0,0.8881424017930653,0.012512122276624064
455,142,4,-6.4642857142857135,0.0001,1.5038843710951106,321.9138749209668,397952.5027582915,0.0073047465982180185,4.0,375.0,1.2172712021548928,0.007304746598217905,4.0,375.0,0.9145321896956643,0.007304746598217905,1.6566031559235022,338.68917861658457,307458.2788495844,0.013501641084070221,4.0,375.0,1.1146084270116268,0.013501641084070285,4.0,375.0,0.8838034377269693,0.013501641084070285
456,142,4,-5.757142857142857,0.0001,1.3718465337351784,322.2734259904452,397743.9767003866,0.007824916282730267,4.0,375.0,1.2157099879721662,0.007824916282730214,4.0,375.0,0.9115414431344813,0.007824916282730214,1.619872081955569,338.59696039272444,306811.16013854893,0.015577960344196272,4.0,375.0,1.110272176300045,0.015577960344196269,4.0,375.0,0.875188300451455,0.015577960344196269
457,142,4,-5.05,0.0001,1.2805015965688178,322.5344524936629,397607.71422014124,0.008164823973950045,4.0,375.0,1.2147166685369695,0.008164823973949974,4.0,375.0,0.9096405844753853,0.008164823973949974,1.6605222208117636,338.22610240134435,305931.63822514884,0.018399959242435024,4.0,375.0,1.1047945680986113,0.018399959242435017,4.0,375.0,0.8643535505719556,0.018399959242435017
458,142,4,-4.3428571428571425,0.0001,1.236788978453199,322.68617875235805,397553.48747149174,0.008300092973863674,4.0,375.0,1.214326911922839,0.00830009297386368,4.0,375.0,0.9088951539496186,0.00830009297386368,1.7705388260016022,337.64858187971834,304924.7456153358,0.021630634678066987,4.0,375.0,1.098987900880461,0.021630634678066786,4.0,375.0,0.8529264310691184,0.021630634678066786
459,142,4,-3.6357142857142852,0.0001,1.24967543079934,322.70559084702876,397611.2733277027,0.008155945759763795,4.0,375.0,1.2147423578426124,0.008155945759763897,4.0,375.0,0.9096897250598588,0.008155945759763897,1.9739667710036874,336.8066499167211,303841.9504273167,0.025104848084315175,4.0,375.0,1.093178865141368,0.025104848084315148,4.0,375.0,0.8415549051427746,0.025104848084315148
460,142,4,-2.928571428571428,0.0001,1.3478971312911852,322.49034215781677,397793.55275518005,0.0077012484709362465,4.0,375.0,1.2160765177052688,0.007701248470936105,4.0,375.0,0.9122432425910341,0.007701248470936105,2.342340116991328,335.46148500586037,302707.96907635056,0.028743295383182703,4.0,375.0,1.0874820155148108,0.028743295383182703,4.0,375.0,0.8304615224110388,0.028743295383182703
461,142,4,-2.2214285714285706,0.0001,1.5813338815643239,321.8708670508581,398147.38050145295,0.0068186227276874215,4.0,375.0,1.2187794143708324,0.006818622727687373,4.0,375.0,0.9174250478190428,0.006818622727687373,3.045569137280658,333.04033499873526,301649.05156611773,0.032140895823820244,4.0,375.0,1.0824552804416108,0.032140895823820244,4.0,375.0,0.8207211785407428,0.032140895823820244
462,142,4,-1.5142857142857142,0.0001,1.8068516361056113,321.4013959827237,399030.1957203583,0.004616434094582476,4.0,375.0,1.226378774038147,0.004616434094582388,4.0,375.0,0.9320556544325991,0.004616434094582388,4.271635881945652,328.9843640978656,301294.6073498065,0.03327815139238629,4.0,375.0,1.0808276607290979,0.0332781513923864,4.0,375.0,0.8175769987299123,0.0332781513923864
